seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,sensor_module_id,timestamp_ms,tvoc,dataset,device_id,run_name,trial_id,session_id,label
9633.0,0.3333333333333333,449941,1000000,25546,148423,904103,287836,122453,39663,43236,860490,607908,1000000,118968,19185,143812,137231,173950,574029,11962,26786,93238,21067,39091,321620,19712,23588,60366,336435,22208,1000000,489391,1000000,25.458546391461173,43.181453608538824,100099_3781_0700407,2021-07-08 21:26:22.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9636.0,0.3333333333333333,450774,1000000,25557,148648,904352,287586,122431,39661,43250,859243,607886,1000000,118958,19175,144272,137273,173900,575597,11976,26786,93248,21067,39087,321614,19712,23597,60372,336376,22217,1000000,489957,1000000,25.467835048759056,43.199134019503624,100099_3781_0700407,2021-07-08 21:26:25.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9639.0,0.3333333333333333,451086,1000000,25540,148537,904144,288038,122633,39664,43267,860122,607759,1000000,118977,19178,143866,137392,173834,575180,11977,26782,93232,21068,39084,321683,19715,23598,60361,336574,22206,1000000,489521,1000000,25.44,43.19,100099_3781_0700407,2021-07-08 21:26:28.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9642.0,0.3333333333333333,451394,1000000,25543,148626,904394,287694,122715,39662,43237,860416,607635,1000000,118943,19180,143781,137233,173928,575093,11974,26783,93223,21065,39080,321673,19706,23597,60387,336589,22211,1000000,490227,1000000,25.448371134147315,43.19,100099_3781_0700407,2021-07-08 21:26:31.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9645.0,0.3333333333333333,451978,1000000,25545,148617,903708,287847,122622,39664,43242,859788,608154,1000000,118938,19183,143994,137264,173842,575046,11966,26780,93239,21066,39082,321733,19703,23607,60365,336611,22211,1000000,490067,1000000,25.43511387077714,43.18,100099_3781_0700407,2021-07-08 21:26:34.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9648.0,0.3333333333333333,449700,1000000,25539,148613,903700,287744,122608,39660,43246,860364,608010,1000000,118953,19182,143617,137329,173963,574595,11970,26783,93261,21063,39079,321709,19702,23592,60360,336731,22209,1000000,490497,1000000,25.436498455926568,43.17350154407343,100099_3781_0700407,2021-07-08 21:26:37.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9651.0,0.3333333333333333,451113,1000000,25564,148554,903870,288097,122482,39662,43225,860175,607857,1000000,118943,19179,143692,137408,173908,575546,11968,26781,93239,21071,39082,321707,19708,23598,60375,336084,22211,1000000,490500,1000000,25.43440494603707,43.17720247301853,100099_3781_0700407,2021-07-08 21:26:40.648,82.3601236509267,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9654.0,0.3333333333333333,451228,1000000,25564,148632,904360,287820,122546,39662,43231,860098,607807,1000000,118960,19182,143605,137336,173918,575828,11968,26787,93244,21073,39083,321775,19721,23597,60369,336976,22213,1000000,491002,1000000,25.461019567016233,43.18,100099_3781_0700407,2021-07-08 21:26:43.648,83.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9657.0,0.3333333333333333,451179,1000000,25557,148295,903995,287449,122388,39666,43235,860357,607551,1000000,118957,19178,143925,137295,174013,575621,11974,26781,93242,21070,39080,321762,19716,23602,60372,336611,22220,1000000,490221,1000000,25.433432989019227,43.19656701098077,100099_3781_0700407,2021-07-08 21:26:46.648,82.67164945096135,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9660.0,0.3333333333333333,451032,1000000,25551,148652,903986,287373,122393,39665,43215,860156,607371,1000000,118949,19184,143757,137264,173863,575798,11973,26786,93231,21068,39080,321655,19721,23590,60374,336601,22207,1000000,490200,1000000,25.46746913559049,43.192530864409505,100099_3781_0700407,2021-07-08 21:26:49.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9663.0,0.3333333333333333,451996,1000000,25567,148624,904153,287584,122369,39665,43210,859749,607738,1000000,118944,19183,143792,137353,173796,575212,11973,26787,93241,21069,39084,321699,19722,23605,60381,336290,22219,1000000,490530,1000000,25.44838144267815,43.19,100099_3781_0700407,2021-07-08 21:26:52.648,83.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9666.0,0.3333333333333333,450752,1000000,25543,148484,903965,287309,122489,39659,43210,859537,607567,1000000,118928,19180,143864,137393,173917,576686,11964,26780,93204,21067,39086,321770,19719,23596,60392,336230,22208,1000000,488694,1000000,25.45,43.18072090562724,100099_3781_0700407,2021-07-08 21:26:55.648,83.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9669.0,0.3333333333333333,450274,1000000,25546,148338,903619,287652,122261,39654,43257,860344,607644,1000000,118936,19179,144014,137273,173931,575448,11958,26784,93231,21065,39086,321695,19720,23601,60376,336111,22225,1000000,490813,1000000,25.440370749501128,43.18981462524943,100099_3781_0700407,2021-07-08 21:26:58.648,83.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9672.0,0.3333333333333333,451505,1000000,25533,148906,903714,287859,122438,39655,43216,860674,607609,1000000,118962,19178,143634,137370,173918,575796,11971,26782,93211,21067,39078,321725,19715,23586,60362,337251,22207,1000000,488612,1000000,25.451134019782355,43.18886598021764,100099_3781_0700407,2021-07-08 21:27:01.648,83.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9675.0,0.3333333333333333,451053,1000000,25554,148567,903697,287954,122452,39659,43238,860094,607715,1000000,118957,19177,143985,137298,173964,577600,11971,26782,93240,21064,39079,321712,19716,23610,60398,336008,22228,1000000,490596,1000000,25.452116788792985,43.18423357758597,100099_3781_0700407,2021-07-08 21:27:04.648,84.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9678.0,0.3333333333333333,450147,1000000,25558,148443,904034,287997,122289,39660,43266,860085,607853,1000000,118955,19176,143800,137275,173932,576076,11970,26783,93228,21066,39076,321712,19709,23603,60366,335876,22218,1000000,489803,1000000,25.44689690608889,43.18689690608889,100099_3781_0700407,2021-07-08 21:27:07.648,84.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9681.0,0.3333333333333333,450765,1000000,25545,148472,903422,287812,122478,39664,43231,859515,608074,1000000,118953,19175,143668,137308,173993,575772,11976,26780,93254,21069,39082,321730,19715,23603,60398,335772,22215,1000000,488555,1000000,25.46796907440749,43.19,100099_3781_0700407,2021-07-08 21:27:10.648,84.20051542654188,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9684.0,0.3333333333333333,451251,1000000,25540,148578,903475,287599,122247,39664,43222,860505,607667,1000000,118937,19180,143610,137293,174043,576743,11976,26786,93251,21069,39080,321711,19711,23602,60399,335860,22223,1000000,489540,1000000,25.454917695296604,43.1950823047034,100099_3781_0700407,2021-07-08 21:27:13.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9687.0,0.3333333333333333,451259,1000000,25521,148473,903673,287661,122258,39663,43209,860440,608119,1000000,118942,19178,143732,137273,173974,574939,11968,26785,93240,21067,39079,321761,19713,23606,60368,336227,22208,1000000,489746,1000000,25.458251028241314,43.19412551412066,100099_3781_0700407,2021-07-08 21:27:16.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9690.0,0.3333333333333333,451262,1000000,25538,148613,903958,287882,122336,39665,43217,861248,608096,1000000,118946,19179,143620,137113,173989,575681,11961,26786,93245,21065,39078,321784,19717,23609,60375,335909,22211,1000000,490185,1000000,25.45,43.193223480719894,100099_3781_0700407,2021-07-08 21:27:19.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9693.0,0.3333333333333333,450806,1000000,25519,148994,903853,287687,122347,39658,43219,860307,608042,1000000,118945,19178,143656,137319,173912,575077,11968,26786,93226,21070,39077,321820,19712,23600,60400,336208,22223,1000000,489601,1000000,25.453489450254388,43.1911631500848,100099_3781_0700407,2021-07-08 21:27:22.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9696.0,0.3333333333333333,450808,1000000,25528,148773,903608,287856,122208,39661,43293,860193,608130,1000000,118956,19178,143621,137222,173967,575326,11962,26791,93264,21068,39085,321893,19716,23605,60402,335697,22213,1000000,487435,1000000,25.434201851414883,43.174201851414885,100099_3781_0700407,2021-07-08 21:27:25.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9699.0,0.3333333333333333,450925,1000000,25529,148392,903722,288106,122246,39668,43244,860462,608518,1000000,118954,19178,143450,137247,173893,575773,11975,26786,93263,21067,39075,321823,19719,23597,60381,335836,22214,1000000,488734,1000000,25.459624608871756,43.199249217743514,100099_3781_0700407,2021-07-08 21:27:28.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9702.0,0.3333333333333333,450987,1000000,25538,148478,903803,287900,122204,39663,43261,859888,608218,1000000,118961,19182,143630,137206,173998,574725,11968,26784,93250,21064,39080,321916,19721,23601,60414,335935,22218,1000000,489564,1000000,25.441259032040353,43.190629516020174,100099_3781_0700407,2021-07-08 21:27:31.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9705.0,0.3333333333333333,451121,1000000,25544,148717,903534,287959,122364,39661,43239,859770,607776,1000000,118968,19186,144060,137152,173914,574433,11967,26788,93254,21069,39083,321812,19721,23609,60418,335871,22206,1000000,489182,1000000,25.45,43.19154798843879,100099_3781_0700407,2021-07-08 21:27:34.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9708.0,0.3333333333333333,451430,1000000,25546,148687,904256,288020,122437,39664,43248,859781,607741,1000000,118980,19181,143678,137245,173851,575266,11972,26791,93262,21070,39088,321695,19715,23600,60416,335151,22210,1000000,488365,1000000,25.44504115051205,43.19495884948795,100099_3781_0700407,2021-07-08 21:27:37.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9711.0,0.3333333333333333,450860,1000000,25552,148437,903769,287888,122451,39671,43252,859241,607931,1000000,118989,19183,143759,137205,173874,576386,11965,26786,93256,21067,39084,321723,19716,23605,60405,335667,22218,1000000,488101,1000000,25.453120493435513,43.2,100099_3781_0700407,2021-07-08 21:27:40.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9714.0,0.3333333333333333,451072,1000000,25542,148627,904458,287985,122384,39670,43270,860080,608170,1000000,118961,19186,143544,137221,173977,575564,11971,26789,93252,21069,39085,321760,19714,23606,60415,336273,22223,1000000,488486,1000000,25.462786121742134,43.2,100099_3781_0700407,2021-07-08 21:27:43.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9717.0,0.3333333333333333,450279,1000000,25533,148904,904140,287764,122259,39664,43266,859464,607870,1000000,118952,19188,143729,137200,173884,575112,11966,26785,93257,21069,39082,321726,19717,23599,60410,336287,22219,1000000,488255,1000000,25.4553886013179,43.19,100099_3781_0700407,2021-07-08 21:27:46.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9720.0,0.3333333333333333,450661,1000000,25539,148640,903782,287871,122174,39663,43231,859927,608048,1000000,118952,19181,143756,137257,173955,575754,11972,26787,93246,21068,39091,321764,19717,23608,60395,336205,22217,1000000,488783,1000000,25.45,43.183676622461434,100099_3781_0700407,2021-07-08 21:27:49.648,85.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9723.0,0.3333333333333333,450873,1000000,25546,148650,903682,287892,122419,39666,43226,859484,608097,1000000,118954,19183,143562,137256,173886,575177,11966,26787,93250,21073,39084,321765,19717,23603,60415,336413,22215,1000000,488863,1000000,25.45265705364222,43.192657053642215,100099_3781_0700407,2021-07-08 21:27:52.648,84.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9726.0,0.3333333333333333,451614,1000000,25543,148905,904143,287997,122299,39662,43238,859835,608133,1000000,118930,19182,143524,137185,173888,576304,11962,26786,93235,21071,39080,321814,19718,23608,60407,336395,22227,1000000,488946,1000000,25.436515465868663,43.181742267065665,100099_3781_0700407,2021-07-08 21:27:55.648,83.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9729.0,0.3333333333333333,450926,1000000,25544,148785,903208,288130,122356,39658,43267,860576,608714,1000000,118954,19186,143717,137273,173804,575068,11957,26789,93238,21071,39083,321828,19720,23609,60407,336093,22212,1000000,489289,1000000,25.44,43.198556702449935,100099_3781_0700407,2021-07-08 21:27:58.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9732.0,0.3333333333333333,450442,1000000,25546,148453,903895,287711,122407,39659,43234,860358,608312,1000000,118980,19180,143666,137296,173838,575294,11961,26780,93247,21070,39084,321768,19714,23611,60419,336588,22224,1000000,488588,1000000,25.420680414651684,43.17045360976779,100099_3781_0700407,2021-07-08 21:28:01.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9735.0,0.3333333333333333,451110,1000000,25543,148824,903827,287842,122321,39663,43233,860741,608419,1000000,118964,19179,143718,137363,173929,575950,11964,26786,93241,21069,39080,321706,19713,23599,60412,336323,22218,1000000,488727,1000000,25.45,43.19,100099_3781_0700407,2021-07-08 21:28:04.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9738.0,0.3333333333333333,451569,1000000,25538,148647,904502,287769,122216,39666,43183,861481,608434,1000000,118950,19185,143664,137269,173878,576445,11966,26789,93250,21073,39078,321776,19714,23602,60414,336370,22223,1000000,490277,1000000,25.442063983764903,43.1920639837649,100099_3781_0700407,2021-07-08 21:28:07.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9741.0,0.3333333333333333,451242,1000000,25544,148556,904365,287758,122326,39664,43213,860674,608258,1000000,118969,19187,143662,137348,173628,575695,11963,26789,93249,21070,39081,321770,19715,23603,60419,337400,22216,1000000,488320,1000000,25.445967078118642,43.202983539059325,100099_3781_0700407,2021-07-08 21:28:10.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9744.0,0.3333333333333333,451291,1000000,25554,148913,904462,288069,122391,39668,43220,860792,608414,1000000,118982,19188,143867,137388,173847,575071,11963,26793,93245,21072,39086,321847,19715,23613,60418,336711,22222,1000000,488770,1000000,25.446103092682147,43.2,100099_3781_0700407,2021-07-08 21:28:13.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9747.0,0.3333333333333333,450865,1000000,25549,148816,904500,287921,122247,39669,43235,861168,608249,1000000,118979,19185,143627,137365,173789,575799,11970,26783,93256,21072,39084,321817,19714,23601,60435,336656,22212,1000000,489525,1000000,25.430206185414974,43.20020618541497,100099_3781_0700407,2021-07-08 21:28:16.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9750.0,0.3333333333333333,450791,1000000,25547,148929,904938,287796,122399,39664,43243,859748,607795,1000000,118957,19187,143692,137281,173773,576382,11971,26788,93232,21073,39084,321773,19714,23610,60409,336345,22214,1000000,489140,1000000,25.461596292259447,43.21,100099_3781_0700407,2021-07-08 21:28:19.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9753.0,0.3333333333333333,451554,1000000,25539,148880,904110,287993,122380,39661,43279,860038,608109,1000000,118972,19186,143679,137359,173808,576024,11964,26783,93253,21072,39082,321839,19718,23614,60400,336115,22211,1000000,489036,1000000,25.446282184975015,43.19628218497501,100099_3781_0700407,2021-07-08 21:28:22.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9756.0,0.3333333333333333,450974,1000000,25544,148589,903896,288131,122465,39667,43243,860572,608201,1000000,118972,19185,143596,137281,173803,575907,11963,26786,93245,21075,39079,321896,19721,23613,60404,336676,22204,1000000,489814,1000000,25.446076406937305,43.19215281387461,100099_3781_0700407,2021-07-08 21:28:25.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9759.0,0.3333333333333333,451385,1000000,25544,148903,904384,287684,122506,39668,43248,859435,608151,1000000,118947,19184,143473,137272,173769,575317,11969,26792,93248,21068,39090,321925,19707,23612,60398,335933,22218,1000000,489825,1000000,25.44,43.21,100099_3781_0700407,2021-07-08 21:28:28.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9762.0,0.3333333333333333,451253,1000000,25545,149026,903536,288063,122514,39666,43278,859661,608106,1000000,118996,19185,143701,137457,173860,577622,11967,26791,93229,21073,39083,321749,19712,23605,60379,336498,22212,1000000,489585,1000000,25.459709845798756,43.199854922899384,100099_3781_0700407,2021-07-08 21:28:31.648,80.52176156509334,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9765.0,0.3333333333333333,452020,1000000,25541,148924,903376,288192,122617,39663,43264,860189,608514,1000000,118966,19183,143658,137323,173869,578283,11964,26788,93241,21068,39085,321820,19719,23612,60394,336215,22223,1000000,489183,1000000,25.44,43.2,100099_3781_0700407,2021-07-08 21:28:34.648,79.0375514212766,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9768.0,0.3333333333333333,451638,1000000,25556,148856,904591,287895,122562,39658,43322,860832,608416,1000000,118974,19186,143587,137276,173832,577458,11966,26787,93244,21072,39085,321819,19716,23606,60394,336213,22213,1000000,488744,1000000,25.44331616932287,43.20668383067713,100099_3781_0700407,2021-07-08 21:28:37.648,80.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
9771.0,0.3333333333333333,451852,1000000,25550,148551,904026,288209,122301,39665,43293,860792,608060,1000000,118960,19180,143689,137312,173774,576624,11966,26785,93245,21074,39084,321805,19711,23611,60404,335929,22217,1000000,488521,1000000,25.45,43.192721648775034,100099_3781_0700407,2021-07-08 21:28:40.648,82.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,recovery
